timestamp,id,latitude,longitude,no2_ug_m3
2025-05-01 13:00:00,966,35.52321808995207,-118.34597558311935,27.07472238569761
2025-05-01 13:00:00,967,38.611890194066085,-122.49989459272352,27.684199959368886
2025-05-01 13:00:00,968,35.025534582796986,-120.66897495098144,24.100443248555298
2025-05-01 13:00:00,969,37.31443944252363,-120.9545337259581,24.285643331141433
2025-05-01 13:00:00,970,36.546428418692344,-124.13017390211974,22.39283490747894
2025-05-01 13:00:00,971,38.14120490558251,-124.15082483191905,20.544789517406763
2025-05-01 13:00:00,972,40.46305278426044,-115.83352045013953,22.038128714491606
2025-05-01 13:00:00,973,38.726862826287125,-121.58737065728003,24.321144541438482
2025-05-01 13:00:00,974,34.326993218021435,-119.0637887077402,31.462080256713858
2025-05-01 13:00:00,975,32.765056648020916,-121.32312659203563,23.557344855331557
2025-05-01 13:00:00,976,34.729244376548515,-114.71100377531198,22.929104822848938
2025-05-01 13:00:00,977,37.558162410952164,-121.72924338368253,25.929352911005257
2025-05-01 13:00:00,978,32.93711941461613,-119.97453482878898,25.294158217226276
2025-05-01 13:00:00,979,36.71911310121051,-115.4108784200086,25.74384190532919
2025-05-01 13:00:00,980,37.57316421579356,-115.72808426204436,25.3010950629962
2025-05-01 13:00:00,981,35.341073071944166,-122.48315539618335,24.631527042337822
2025-05-01 13:00:00,982,39.05275373183949,-116.13277390910417,21.492485683483928
2025-05-01 13:00:00,983,33.40608515163706,-119.6806750665997,25.116309937410563
2025-05-01 13:00:00,984,33.138671144754376,-119.42542061752084,28.915206813020376
2025-05-01 13:00:00,985,38.68960442773063,-123.02515628411578,27.17464219764023
2025-05-01 13:00:00,986,36.71167618775269,-123.56980440830162,21.92151825923297
2025-05-01 13:00:00,987,38.351420369635754,-116.90222513817022,23.62253208541759
2025-05-01 13:00:00,988,36.19603237813185,-119.2864501307404,24.477338080732743
2025-05-01 13:00:00,989,34.594417282532405,-119.90043776306365,23.89779721023015
2025-05-01 13:00:00,990,39.462369700230695,-116.88606524488031,20.24209875192351
2025-05-01 13:00:00,991,39.295034971236326,-116.51521714039157,23.85414085658657
2025-05-01 13:00:00,992,38.40492000226263,-122.76324587300566,26.088035097750787
2025-05-01 13:00:00,993,34.813233666454686,-118.1146809603803,29.22960385501193
2025-05-01 13:00:00,994,37.51696066838724,-123.00585295253984,27.166740712933233
2025-05-01 13:00:00,995,35.568278123990225,-116.66083661390083,23.904779372522473
2025-05-01 13:00:00,996,33.27844762327639,-117.63336189044846,28.910874534219168
2025-05-01 13:00:00,997,40.29716539142906,-114.54686940284037,22.379919926104403
2025-05-01 13:00:00,998,33.662958362811175,-123.68973243152887,23.375590561084504
2025-05-01 13:00:00,999,40.577017507476825,-123.81233637214208,21.070096510322436
2025-05-01 13:00:00,1000,36.29104907014263,-121.49347313066004,24.458143976948964
2025-05-01 14:00:00,1,35.68359101020258,-122.49313083296222,18.29238643393071
2025-05-01 14:00:00,2,40.581071604484286,-118.81842024200292,22.065764884516213
2025-05-01 14:00:00,3,38.721948505396945,-115.408657890473,23.878779252543094
2025-05-01 14:00:00,4,37.58859711567481,-116.85808366998151,20.91164008992318
2025-05-01 14:00:00,5,33.82615844376071,-116.09242017702707,24.008844418850156
2025-05-01 14:00:00,6,33.82595342285772,-117.61453132287961,31.621967185216782
2025-05-01 14:00:00,7,32.9937107034297,-117.26955138546612,20.042178276208183
2025-05-01 14:00:00,8,39.86249723908695,-115.65328478887722,22.272955644654832
2025-05-01 14:00:00,9,37.609477599817275,-121.82841950875039,22.307046455621144
2025-05-01 14:00:00,10,38.518616911266385,-119.35892287447565,22.32298658703898
2025-05-01 14:00:00,11,32.67496820151432,-122.1215427492581,22.489372862083552
2025-05-01 14:00:00,12,40.74423374337695,-114.22701951763453,18.776184021133744
2025-05-01 14:00:00,13,39.57576244680359,-114.67618880122788,25.387257543122693
2025-05-01 14:00:00,14,34.30488244076535,-123.99390384290439,22.929026788374546
2025-05-01 14:00:00,15,34.04551222126035,-117.13257572308841,25.576339333135127
2025-05-01 14:00:00,16,34.058938333754185,-114.86994233061864,24.70299136565625
2025-05-01 14:00:00,17,35.08605906515607,-122.54007394518847,19.811002899414575
2025-05-01 14:00:00,18,36.96042966887402,-118.55016412530792,20.68946626539554
2025-05-01 14:00:00,19,36.171532658457984,-114.97047053484316,19.05119942777611
2025-05-01 14:00:00,20,34.97544769168336,-124.05035642056627,25.201738457898436
2025-05-01 14:00:00,21,37.700749605140224,-117.21657124735755,22.99919867678675
2025-05-01 14:00:00,22,33.685697815542355,-121.33730522406273,23.505022542821774
2025-05-01 14:00:00,23,34.98322951254936,-114.87871918762173,22.95436724511682
2025-05-01 14:00:00,24,35.61407566799638,-114.3981000747967,23.36075070760496
2025-05-01 14:00:00,25,36.37659486584481,-114.67405516213162,22.617170328112287
2025-05-01 14:00:00,26,39.173995671840615,-119.51559356842813,22.906563461061708
2025-05-01 14:00:00,27,34.19722714834606,-115.52096069481007,22.73017642844733
2025-05-01 14:00:00,28,36.870992726515695,-115.70114119508877,21.587765333705903
2025-05-01 14:00:00,29,37.53552383532736,-121.11326512559447,23.459731289561617
2025-05-01 14:00:00,30,32.89482850811998,-115.86217061624802,23.00218829628342
2025-05-01 14:00:00,31,37.664131241162224,-124.01882136243043,23.126214990880214
2025-05-01 14:00:00,32,33.94945505134198,-118.25842025163485,30.215703705357495
2025-05-01 14:00:00,33,33.052938540374875,-122.03090897593667,20.482894336341477
2025-05-01 14:00:00,34,40.56552706665333,-123.15816107649404,24.12566662282055
2025-05-01 14:00:00,35,40.70787228113375,-123.60738202321915,22.039770396171377
2025-05-01 14:00:00,36,39.37137745898992,-117.22822560845516,23.377088052111866
2025-05-01 14:00:00,37,35.089217037973654,-120.89928787318892,20.907474644328534
2025-05-01 14:00:00,38,33.330212969054266,-116.93490225325375,22.525192299325024
2025-05-01 14:00:00,39,38.315980725353334,-123.7268296897709,22.041840993237034
2025-05-01 14:00:00,40,36.241296196786614,-121.15250952034472,22.28391886311814
2025-05-01 14:00:00,41,33.53732499618062,-118.84323968853403,28.139814207422287
2025-05-01 14:00:00,42,36.7090037359458,-116.25555140215867,24.447227897122882
2025-05-01 14:00:00,43,32.792302429479356,-121.11684921979968,22.78382037509629
2025-05-01 14:00:00,44,40.229223417669644,-117.9533188226988,25.273407927956548
2025-05-01 14:00:00,45,34.69962984360014,-115.27442919316726,23.127233300349342
2025-05-01 14:00:00,46,38.13143941700885,-118.05660916172226,18.881320404815693
2025-05-01 14:00:00,47,35.14954414675999,-122.00051741003757,24.08968256400418
2025-05-01 14:00:00,48,36.92057818001139,-124.14867194996766,20.382563536067916
2025-05-01 14:00:00,49,37.14703737441788,-115.43798159882041,22.845886302360256
2025-05-01 14:00:00,50,34.07126287196698,-124.18092506824102,21.337974223210697
2025-05-01 14:00:00,51,40.741469335998744,-115.39057277135274,25.714066551696284
2025-05-01 14:00:00,52,39.088628998569476,-118.95194751951972,24.659403515846805
2025-05-01 14:00:00,53,40.48574100329561,-114.72760270531717,21.387269037447368
2025-05-01 14:00:00,54,40.106032478635015,-116.17253267153124,22.30896349783188
2025-05-01 14:00:00,55,37.58214981989423,-114.12127866150662,22.866897132812745
2025-05-01 14:00:00,56,40.335930997696494,-120.78766830084739,23.795698637907215
2025-05-01 14:00:00,57,33.25218626744132,-116.4979606240094,23.388928940467
2025-05-01 14:00:00,58,34.16585433056274,-120.2601115898248,21.632936182552132
2025-05-01 14:00:00,59,32.88443195573957,-119.45728111086974,22.95355952435367
2025-05-01 14:00:00,60,35.265307811487745,-117.93669372885078,25.992342441599124
2025-05-01 14:00:00,61,35.803756962360595,-115.40112572388071,24.357435324979907
2025-05-01 14:00:00,62,34.80646677007812,-114.26394026724725,23.141928217007404
2025-05-01 14:00:00,63,39.5442688277914,-116.48678383719546,21.33987761236752
2025-05-01 14:00:00,64,35.53240327689551,-120.09700214367646,23.71045071011786
2025-05-01 14:00:00,65,34.887943332342736,-120.06002287654618,22.624472938736155
2025-05-01 14:00:00,66,37.11291670684511,-116.80290229363442,23.84037070223036
2025-05-01 14:00:00,67,33.69785591228548,-121.9405953985865,26.291564406132828
2025-05-01 14:00:00,68,39.31867433640934,-123.26211663474663,22.23002190881578
2025-05-01 14:00:00,69,33.133680471278055,-120.7473917763,23.7917614051201
2025-05-01 14:00:00,70,40.888538961104395,-121.44143838596295,21.382047608963568
2025-05-01 14:00:00,71,39.06408053902159,-121.3480263593033,22.687893571383672
2025-05-01 14:00:00,72,34.18908329304047,-121.99384016418593,22.545220412680752
2025-05-01 14:00:00,73,32.54693799555062,-123.96644014674548,22.209474510701103
2025-05-01 14:00:00,74,39.43142214186609,-124.21589847224584,26.20960913920265
2025-05-01 14:00:00,75,38.50828742270475,-114.22645938571887,22.04011038834388
2025-05-01 14:00:00,76,38.69656092834839,-119.99393672252062,23.387343495685506
2025-05-01 14:00:00,77,39.05579794683054,-120.44143553425528,19.627778516959975
2025-05-01 14:00:00,78,33.129379539739766,-117.39963298826137,26.657497622720694
2025-05-01 14:00:00,79,35.54695869262632,-122.15198495498984,24.253045398210258
2025-05-01 14:00:00,80,33.4848870059636,-114.61539980531268,21.709813912523153
2025-05-01 14:00:00,81,39.83637911994254,-116.30064635151982,18.734666788599966
2025-05-01 14:00:00,82,37.79803407803424,-123.47906667618373,24.39499243328696
2025-05-01 14:00:00,83,35.312633211247515,-120.09891800941524,22.879563970892097
2025-05-01 14:00:00,84,33.0402459774312,-115.3450814321097,23.604376060128672
2025-05-01 14:00:00,85,35.143349734583126,-114.66926017039847,25.517228792945758
2025-05-01 14:00:00,86,35.26405823722735,-119.58576443412635,23.069263091395037
2025-05-01 14:00:00,87,38.70165251587355,-118.08186269112971,21.21557316488147
2025-05-01 14:00:00,88,37.919238506519314,-122.67955035525164,26.235192982827098
2025-05-01 14:00:00,89,40.041308311898774,-114.19096315078913,22.797117925547408
2025-05-01 14:00:00,90,36.51382686387657,-122.01378147575053,24.269029333020992
2025-05-01 14:00:00,91,33.516551090475566,-114.6898627264082,21.683286785849162
2025-05-01 14:00:00,92,38.56258069139546,-117.70863951537861,23.66803457479121
2025-05-01 14:00:00,93,38.96667291324363,-118.14031101274774,23.19807712545285
2025-05-01 14:00:00,94,37.27085617934072,-119.11930833652997,22.570927373826706
2025-05-01 14:00:00,95,39.053221029613766,-122.02410093930709,22.134812510561666
2025-05-01 14:00:00,96,36.69726256909732,-122.58176127034326,23.62654081383076
2025-05-01 14:00:00,97,36.94322904974695,-122.1289920465772,21.63835244236096
2025-05-01 14:00:00,98,36.13409865604767,-122.47968589991419,23.26517195178375
2025-05-01 14:00:00,99,32.716062577324806,-116.37027992226244,22.82911636382922
2025-05-01 14:00:00,100,33.417077129443086,-120.79370983058269,22.88519562038506
2025-05-01 14:00:00,101,32.76714807833724,-123.80422043139703,23.25647852726458
2025-05-01 14:00:00,102,37.90948849574213,-114.41824290954963,23.078732256956208
2025-05-01 14:00:00,103,35.17202583914877,-115.29700538487671,22.34732996342765
2025-05-01 14:00:00,104,36.82285087489997,-114.8441514830893,22.5730280906283
2025-05-01 14:00:00,105,40.21431502837179,-114.15244942674171,20.393525374955747
2025-05-01 14:00:00,106,34.618983947765436,-122.60887893303928,21.62472667766559
2025-05-01 14:00:00,107,35.98825484580285,-120.31870720530262,22.625861927939212
2025-05-01 14:00:00,108,38.92218467761592,-116.59014370024785,21.396219849633553
2025-05-01 14:00:00,109,34.44478440667879,-117.23098763404593,28.300800442046675
2025-05-01 14:00:00,110,33.15432923354474,-122.8148721646995,21.51205730764165
2025-05-01 14:00:00,111,34.96288734976703,-115.99691881259663,23.01897421733868
2025-05-01 14:00:00,112,33.870380941659036,-122.0882621100824,22.675380992353507
2025-05-01 14:00:00,113,40.402430044911874,-122.09467856732698,23.62469674246914
2025-05-01 14:00:00,114,39.36902322629754,-118.86916344419784,23.85118836663333
2025-05-01 14:00:00,115,37.8839319303386,-118.29271867113046,23.541603351899155
2025-05-01 14:00:00,116,39.9074150165956,-118.42511205927055,19.34099070636321
2025-05-01 14:00:00,117,39.331212653642474,-123.45768557480314,24.469856119536864
2025-05-01 14:00:00,118,34.085845500531306,-115.36215311490707,24.829425872622608
2025-05-01 14:00:00,119,40.08675148716481,-121.66431956133633,21.792631191319373
2025-05-01 14:00:00,120,37.08440905628303,-123.06599631078713,25.32545242323866
2025-05-01 14:00:00,121,39.36324131889453,-115.24589477734953,21.163752479967325
2025-05-01 14:00:00,122,40.116776049349696,-114.55678956823354,19.577432239901796
2025-05-01 14:00:00,123,35.203029537260846,-115.52008554216586,21.42059372985757
2025-05-01 14:00:00,124,33.43544135848525,-116.06198443033375,22.009351126907585
2025-05-01 14:00:00,125,34.43744888160651,-117.65100759941808,29.090608179778084
2025-05-01 14:00:00,126,36.13041620332318,-118.72616908272586,21.541617454162274
2025-05-01 14:00:00,127,39.453125510341195,-123.50403637291248,21.508875387749704
2025-05-01 14:00:00,128,39.81620995767892,-120.19293190537181,22.48412987446319
2025-05-01 14:00:00,129,32.55909310951512,-120.56130827477317,21.409183757166403
2025-05-01 14:00:00,130,36.841352071909306,-121.72453602726864,24.876890834135587
2025-05-01 14:00:00,131,36.04799352676462,-116.94877282900757,23.748421346005525
2025-05-01 14:00:00,132,34.387916389001205,-119.29247992868866,30.56102076393371
2025-05-01 14:00:00,133,33.518855622336304,-123.56522397615123,24.188519975870484
2025-05-01 14:00:00,134,35.369728956930835,-122.13211301991694,22.882170450291696
2025-05-01 14:00:00,135,40.51473248325641,-117.36243473430616,21.569603555003205
2025-05-01 14:00:00,136,35.24722492217642,-123.61585214724991,22.943093121276117
2025-05-01 14:00:00,137,36.90972028481861,-115.63256878529768,22.9903392621065
2025-05-01 14:00:00,138,38.475661150609014,-119.29999077175606,21.7302565063678
2025-05-01 14:00:00,139,35.590851620224,-119.44995825353553,24.46210369033309
2025-05-01 14:00:00,140,40.76014770312817,-118.29819981800696,20.402852978010973
2025-05-01 14:00:00,141,40.68080200700795,-115.90578605097096,22.133400246693782
2025-05-01 14:00:00,142,34.6401495145156,-120.81756515860741,23.431643074198423
2025-05-01 14:00:00,143,36.72661230008528,-117.41643362864164,22.121658642448782
2025-05-01 14:00:00,144,35.05746563344254,-118.57296077084335,26.93154751902093
2025-05-01 14:00:00,145,34.921144202208474,-121.64960881725496,22.297028264690496
2025-05-01 14:00:00,146,32.813539052513526,-115.35011114054187,21.259859832015657
2025-05-01 14:00:00,147,37.68129683882913,-116.18651197744863,24.26094039079756
2025-05-01 14:00:00,148,36.77277169744532,-117.61794610301821,21.027633907860235
2025-05-01 14:00:00,149,32.93756938562491,-115.6390081903293,23.023787127613286
2025-05-01 14:00:00,150,34.8684949460112,-115.46686973011403,23.15706428717037
2025-05-01 14:00:00,151,40.22026003071656,-117.10386133983513,21.077067148226064
2025-05-01 14:00:00,152,34.53627607066927,-115.77876271785418,22.755328008442177
2025-05-01 14:00:00,153,33.7316064127754,-117.21604394480637,25.718268614159697
2025-05-01 14:00:00,154,36.66034846235929,-117.3945500508689,24.651920713594276
2025-05-01 14:00:00,155,40.8780288599401,-118.0283028043836,20.791825594537595
2025-05-01 14:00:00,156,34.55746980784775,-116.6470186125563,23.037875262680803
2025-05-01 14:00:00,157,38.21315215294997,-122.76636741548134,25.03646999072663
2025-05-01 14:00:00,158,38.9737667302941,-115.32703118025103,20.463451912913264
2025-05-01 14:00:00,159,34.519919123935395,-115.4200116642241,24.92824864744014
2025-05-01 14:00:00,160,38.689838963200806,-124.09875298474405,23.467892261337692
2025-05-01 14:00:00,161,35.626156628113655,-115.89408746918294,22.757618939495394
2025-05-01 14:00:00,162,37.874599560045425,-123.07264036502352,25.39142627839756
2025-05-01 14:00:00,163,37.88500254146761,-120.94827580113085,24.540215580351145
2025-05-01 14:00:00,164,37.054084814635445,-116.74186496019644,21.269019440726282
2025-05-01 14:00:00,165,33.26746304546247,-122.74417307070243,23.69046838842087
2025-05-01 14:00:00,166,39.600071212508524,-115.97493965157366,21.191233085474334
2025-05-01 14:00:00,167,35.226630552259756,-115.82901796703526,21.613071003758083
2025-05-01 14:00:00,168,34.08540733839876,-119.17308234226338,29.298959953206413
2025-05-01 14:00:00,169,32.846588703215495,-124.33422552131663,23.795741016311155
2025-05-01 14:00:00,170,37.52259001710006,-121.4435072282984,25.571171611138737
2025-05-01 14:00:00,171,38.259297075659404,-118.04565274072985,20.925560955384622
2025-05-01 14:00:00,172,32.64099654588678,-114.29378236631753,21.82998796871267
2025-05-01 14:00:00,173,36.852790995543884,-117.89232067172831,22.784159282468867
2025-05-01 14:00:00,174,34.425214089182475,-121.72402311503916,21.22904684087827
2025-05-01 14:00:00,175,37.98396871848033,-117.869741258074,24.556744298705908
